"pd_location","signal_width","rise_time","fall_time","peak_voltage","polarity","abs.mean.","rms","sd","NewSkewness","kurtosis","crest","abs.formFactor.","MainFreq","phase_angle","T","W","pC","pd_class"
0.791229849871029,-0.0187683047815673,0.138802103792219,-0.124848143533149,-0.536875295600477,-0.750626269668325,-0.536505269198077,-0.536772201838525,-0.536651955269691,0.808906870565582,-0.238207406729456,-0.578005592314689,-0.241833500630848,NA,0.791229619598311,-0.0610383744606469,-0.259041224451501,-0.545285271654861,"32"
0.846932179562643,0.2532361123426,-0.349937698293058,0.58250677733455,-0.533755068013497,-0.750626269668325,-0.5328198876326,-0.53368563413623,-0.53572407366326,0.432666791443183,0.273473385155832,-0.541589762703456,-0.778950840215068,NA,0.846931717390891,0.25059471480463,-0.334293250780945,-0.537085216370762,"32"
-1.33599859252104,0.797244946590935,-0.349937698293058,1.28986169820225,-0.536562964223721,1.33155478350317,-0.537578115559415,-0.537513419905045,-0.536450741108721,-0.0730196034961478,-0.285727010792496,-0.302539935971573,0.0783357465183702,NA,-1.33599858927161,0.590745411830793,-0.487931084051386,-0.535002951754035,"32"
0.759831297579514,0.797244946590935,0.627541905877496,0.58250677733455,-0.526344405780081,-0.750626269668325,-0.531630274941769,-0.53052458296213,-0.526092436918472,-0.308658920052164,-0.618372443585304,0.537018272234881,1.05147981437948,NA,0.759831762897563,0.468971799046541,-0.449557984312466,-0.527492755749363,"32"
-1.3861231771289,0.2532361123426,-1.32741730246361,1.28986169820225,-0.544013730301022,1.33155478350317,-0.533732319563702,-0.535583398709814,-0.541193042745918,1.1516575458571,1.03106320545643,-2.74964073541569,-1.71925515280409,NA,-1.3861231738402,0.369038901392858,-0.369261798985602,-0.538155050945212,"32"
-1.37443349214604,0.2532361123426,0.627541905877496,-0.124848143533149,-0.533059175552082,1.33155478350317,-0.530986416710325,-0.53189878835481,-0.534107202559494,1.13285727051312,0.701863600306317,-0.8008262919494,-0.800109340256142,NA,-1.3744334888665,0.301520302966088,-0.301177711144523,-0.534935498288439,"32"
-1.35866431160062,0.797244946590935,0.138802103792219,0.936184237768399,-0.536990573522096,1.33155478350317,-0.537694185524824,-0.538257570391715,-0.539336335099,0.164726263789542,0.59056336744734,-0.221563034321316,-0.542019719963514,NA,-1.35866430833343,0.928290296662596,-0.425647194396778,-0.53514954057033,"32"
-1.39939666627134,2.97328028358427,0.627541905877496,3.41192646080534,-0.538493196887531,1.33155478350317,-0.550157152796958,-0.548560775208893,-0.542818165220909,-2.2448748622843,-0.227492523630988,2.42975172452229,1.81370008495618,NA,-1.39939666297224,1.80157413288734,-0.643008643955399,-0.524779418113729,"32"
0.798758658049921,0.525240529466767,0.627541905877496,0.228829316900701,-0.524543215073198,-0.750626269668325,-0.526061841331284,-0.527160999303021,-0.530111252361765,-0.0613799141659554,0.18838605543591,0.152535218652065,-0.906563043587755,NA,0.798759123337469,0.5978813283015,-0.422005489922112,-0.524811574700679,"32"
-1.42294505881536,0.525240529466767,1.11628170796277,-0.124848143533149,-0.540436104346445,1.33155478350317,-0.539686733858295,-0.540908966943787,-0.54425937159027,0.393237957097922,0.40226529547724,-0.45769836752913,-1.22812816400359,NA,-1.4229450554978,0.521076016108216,-0.419123113352158,-0.541400982052217,"32"
-1.3566965549175,1.34125378083927,1.60502151004805,0.58250677733455,-0.541202681895662,1.33155478350317,-0.546440295574914,-0.545753105099674,-0.542681023454576,-0.817154049297727,-0.407241661306597,0.710292581960454,0.738583801619366,NA,-1.35669655165186,1.2702530353993,-0.591440851573924,-0.539331090184766,"32"
0.755198826915118,0.2532361123426,0.627541905877496,-0.124848143533149,-0.527093819544261,-0.750626269668325,-0.528030490449415,-0.528503656742256,-0.529191870661838,0.201262807049266,-0.0628640058255752,-0.141107673617471,-0.376718938392658,NA,0.755199292236796,0.140106273292874,-0.326002398600964,-0.531469746762826,"32"
0.833176663067283,0.2532361123426,0.138802103792219,0.228829316900701,-0.534251811057565,-0.750626269668325,-0.53450957329895,-0.535510283700747,-0.538021533771968,0.515023112801186,0.537177652040192,-0.209843702466647,-0.927941944670921,NA,0.833176896472475,0.135880848596173,-0.307658308059855,-0.539066363594928,"32"
-1.3218153028337,0.2532361123426,1.11628170796277,-0.478525603966998,-0.536344555059124,1.33155478350317,-0.537554439180582,-0.538412597670299,-0.540409957792379,0.0160258596621221,-0.0437068450025096,-0.00533829371475859,-0.831112420177424,NA,-1.32181529959538,0.890876846964352,-0.355134572746885,-0.54263643561063,"32"
0.77169626523616,-0.290772721905735,-0.349937698293058,-0.124848143533149,-0.533825390021231,-0.750626269668325,-0.52941745272146,-0.529976195957291,-0.530805759342269,0.457066137576659,-0.367680278227873,-1.44149332629769,-0.463703883005946,NA,0.771695803123358,0.273638112486443,-0.158839174057668,-0.541493181016365,"32"
-1.36935864140018,0.525240529466767,1.11628170796277,-0.124848143533149,-0.540604705527155,1.33155478350317,-0.542558288646869,-0.542687553075118,-0.542197125268547,0.129147173900039,-0.125307325322087,-0.0131614079109382,-0.138098076818388,NA,-1.36935863812462,0.92475641443286,-0.39792697550774,-0.544897320018934,"32"
-1.41999864053692,0.797244946590935,-0.349937698293058,1.28986169820225,-0.541697147437484,1.33155478350317,-0.542608816824755,-0.542344630975439,-0.54058701432434,0.273606113257705,-0.209426541561441,-0.420208777145872,0.273904937870206,NA,-1.41999863722168,0.393699907106091,-0.454935765242996,-0.541355133793479,"32"
-1.41078169327357,0.797244946590935,1.11628170796277,0.228829316900701,-0.543267023133714,1.33155478350317,-0.543697902396516,-0.544759332347756,-0.547569513542222,0.242050780566184,0.385487396597938,-0.19247945683905,-1.1346046551415,NA,-1.41078168996555,0.620511804974052,-0.486501954390497,-0.542730267526459,"32"
0.722018234106758,0.525240529466767,0.627541905877496,0.228829316900701,-0.528590435584933,-0.750626269668325,-0.531409611091044,-0.531536145729623,-0.531092022275329,-0.000260813119047222,0.184431557998345,0.231441295956272,-0.0829243492807439,NA,0.722018467599046,0.370666531778874,-0.359958022382204,-0.531322906723195,"32"
-1.41841900977433,1.34125378083927,0.138802103792219,1.6435391586361,-0.542970337207165,1.33155478350317,-0.546429961531917,-0.546364930127086,-0.545341941553653,-0.600716693887127,-0.175632817608461,0.368253757751811,0.0538712308458905,NA,-1.41841900646033,1.02261869362749,-0.590049359436705,-0.539317147289643,"32"
-1.43791294713775,1.34125378083927,1.60502151004805,0.58250677733455,-0.538163157105636,1.33155478350317,-0.539994053255549,-0.540228083421848,-0.540259991605707,-0.18332528424422,-0.210648989939445,-0.0111672807628896,-0.231033849568227,NA,-1.43791294380847,1.21203317756455,-0.622453440251917,-0.530610186120233,"32"
0.872846888202792,1.0692493637151,-0.349937698293058,1.6435391586361,-0.527361310532607,-0.750626269668325,-0.531254321900462,-0.530719491154751,-0.528194250056434,-0.728259601602975,-0.568301286196366,0.333694000332218,0.524500922731602,NA,0.872847353432289,0.5656714851083,-0.525113303308373,-0.522902277350481,"32"
-1.38155748081643,0.2532361123426,0.627541905877496,-0.124848143533149,-0.538674769928856,1.33155478350317,-0.540188812362374,-0.540253986466504,-0.539498628635454,0.0981016142198838,-0.445293443703763,-0.145801542135178,-0.0605169100011399,NA,-1.3815574775313,0.64926193136151,-0.36198131333908,-0.545725163715413,"32"
0.718368598434673,0.797244946590935,1.60502151004805,-0.124848143533149,-0.5303390456965,-0.750626269668325,-0.53244298753614,-0.532016353965981,-0.529781048391576,-0.108384818693665,-0.349122035066513,-0.0878031210062471,0.427010195111826,NA,0.71836906378521,1.04801734463882,-0.456437977474116,-0.52851894026926,"32"
0.819725804552556,0.525240529466767,1.11628170796277,-0.124848143533149,-0.530202643116374,-0.750626269668325,-0.528613458605414,-0.529791966661383,-0.533016082982552,0.125854730164977,0.126640105819468,-0.593391050233844,-1.00985766531603,NA,0.819725806112898,0.236254729851979,-0.362846245557777,-0.527918390885622,"32"
-1.44271235368194,0.797244946590935,0.138802103792219,0.936184237768399,-0.544101496655664,1.33155478350317,-0.545614714172284,-0.545971179411477,-0.546293682546761,0.179145557539603,-0.0560872114616128,-0.0866373235966209,-0.402579327331751,NA,-1.4427123503489,0.445116590642641,-0.462751580716468,-0.545150615947005,"32"
-1.37218403116577,0.525240529466767,-0.349937698293058,0.936184237768399,-0.539011378159255,1.33155478350317,-0.539559884176876,-0.540065700656055,-0.540881180679236,0.619502049700549,0.171952739320878,-0.290038292697286,-0.502641400442629,NA,-1.37218402788799,0.38374370005272,-0.43459030851608,-0.541246542506686,"32"
0.805164822437171,-0.0187683047815673,-0.349937698293058,0.228829316900701,-0.529572418636365,-0.750626269668325,-0.525601795363274,-0.527212194471469,-0.531865414353031,1.27554388625834,0.646377570907432,-1.03731443226802,-1.34258977186464,NA,0.8051652877197,0.108972830983035,-0.297913478145106,-0.532992788234612,"32"
-1.44116193669832,0.2532361123426,-0.838677500378335,0.936184237768399,-0.543431745959151,1.33155478350317,-0.54282496823622,-0.543146867817908,-0.543256134087587,0.962207497010605,0.347534066419136,-0.694431938881359,-0.341969040755768,NA,-1.44116193336649,-0.218960615793419,-0.269216510704917,-0.548816027218549,"32"
0.852662253636711,0.525240529466767,0.627541905877496,0.228829316900701,-0.525308158762109,-0.750626269668325,-0.526585395703693,-0.526921982623981,-0.527216015202704,-0.0129982392195792,0.110625211632477,-0.0865299475194205,-0.247416993697239,NA,0.852662023315858,0.225290273926481,-0.355297912291354,-0.525449053914644,"32"
-1.44636198935403,2.15726703221177,0.627541905877496,2.3508940795038,-0.543549598448525,1.33155478350317,-0.547686954411451,-0.547157905409249,-0.544708971907953,-1.25765849061836,0.0811059548267425,0.434474118506528,0.569095400248717,NA,-1.44636198601813,2.02366349727075,-0.55329613486698,-0.530893440431068,"32"
0.867847158602841,0.2532361123426,0.138802103792219,0.228829316900701,-0.5247382880916,-0.750626269668325,-0.523964866239877,-0.525674482218605,-0.530762166254529,0.410682159574072,0.653531765441785,-0.241964488989784,-1.39974710878115,NA,0.867847391980867,0.602692058506471,-0.333104928188971,-0.526702846776552,"32"
0.892069554761537,0.797244946590935,1.11628170796277,0.228829316900701,-0.532799094697853,-0.750626269668325,-0.535442784734299,-0.535658150986798,-0.535553479048524,-0.018357371734554,-0.0306947434755785,0.209306484612966,-0.185704701910792,NA,0.892069324409808,1.02678197972571,-0.489575807294459,-0.532306760111052,"32"
0.765121078270614,0.2532361123426,1.11628170796277,-0.478525603966998,-0.532274658546774,-0.750626269668325,-0.531440752492851,-0.532225191154312,-0.533982288728832,0.665529569883159,0.0823858336654555,-0.524210177636257,-0.687998676844079,NA,0.765121543584519,0.499858691433375,-0.366287703790007,-0.535468217371478,"32"
-1.3836420926154,1.0692493637151,-0.349937698293058,1.6435391586361,-0.5419923975474,1.33155478350317,-0.54402134958594,-0.54368198562157,-0.541717104232852,-0.0260399959750171,-0.31673945957673,-0.129802506632012,0.353837049136464,NA,-1.38364208932865,0.564156105093733,-0.525773238917569,-0.53959864303713,"32"
0.747450915393991,1.34125378083927,1.11628170796277,0.936184237768399,-0.524828034882976,-0.750626269668325,-0.531083016335964,-0.530817091872068,-0.529232978396799,-0.956299850697835,-0.466559122870095,0.987430237220011,0.277798689613864,NA,0.747450685155575,1.06066756060697,-0.616058349943757,-0.518554731917078,"32"
0.664656979109651,0.797244946590935,-0.349937698293058,1.28986169820225,-0.533818557514495,-0.750626269668325,-0.53691261433226,-0.537019331546646,-0.536537827870089,-0.564778079873817,-0.318774138756225,0.300223343124251,-0.0876997051927894,NA,0.664657444502273,0.198644842003698,-0.415914423106117,-0.534162672502446,"32"
0.736019981024819,0.2532361123426,-0.838677500378335,0.936184237768399,-0.535787804781985,-0.750626269668325,-0.533710063767599,-0.534832748025145,-0.537780802501815,0.282949141020902,0.257507717078022,-0.781698010767761,-1.03189776952549,NA,0.736020214506137,0.316299267049943,-0.358171153540029,-0.538128986524148,"32"
-1.34573512771026,1.61325819796344,0.138802103792219,1.99721661906995,-0.53572576760126,1.33155478350317,-0.540935008259505,-0.539647073242843,-0.534742110780362,-1.04679720871855,-0.651255484518429,0.500955249734454,1.32507097463275,NA,-1.34573512445321,1.28755362389893,-0.641261605114001,-0.528203969012312,"32"
0.734836822976751,1.0692493637151,-0.349937698293058,1.6435391586361,-0.525942113064636,-0.750626269668325,-0.527035915411043,-0.526873964244029,-0.525607544591331,-0.567848216581366,-0.075646385509659,-0.24880587905154,0.187287328327077,NA,0.734836592748219,0.849159798203576,-0.512201074799765,-0.517385601319251,"32"
0.779110304997691,0.797244946590935,0.138802103792219,0.936184237768399,-0.53259397096302,-0.750626269668325,-0.534709011972415,-0.53458559388019,-0.533342857165907,-0.241703109669107,-0.453924421513556,-0.015339608334186,0.141370444557389,NA,0.779110538445245,0.797997682473708,-0.519905439353634,-0.531380248449535,"32"
-1.37290602884589,0.525240529466767,1.11628170796277,-0.124848143533149,-0.521822194021085,1.33155478350317,-0.522219192901228,-0.522751421376493,-0.523737018382963,0.245123217001604,-0.0147454841008295,-0.230015065541109,-0.387298188413203,NA,-1.37290602556755,0.563588839823731,-0.434658275306396,-0.520132854105185,"32"
0.768553697298962,0.525240529466767,0.138802103792219,0.58250677733455,-0.520480629673127,-0.750626269668325,-0.522734112359004,-0.52292673122778,-0.522749786552174,0.0514025734989934,-0.167658187921086,0.116104049601229,-0.105772590644533,NA,0.768554162610176,0.330037910726973,-0.421559320830845,-0.520759781939056,"32"
-1.37866323000043,1.34125378083927,0.627541905877496,1.28986169820225,-0.523644707430148,1.33155478350317,-0.528851921522108,-0.527876485382727,-0.523994948294345,-0.449459758943308,-0.679617927758403,0.540515664463763,0.912480223831901,NA,-1.37866322671757,1.20820263363884,-0.61749807657733,-0.515536409152083,"32"
0.732566495011497,1.0692493637151,0.138802103792219,1.28986169820225,-0.525237143601518,-0.750626269668325,-0.527633284376285,-0.527275705804546,-0.525356722788896,-0.337284399436256,-0.384573038028598,0.0139280424232855,0.359200141160762,NA,0.732566728495521,1.25780927993577,-0.562022559165544,-0.518166780281151,"32"
-1.31508361348084,1.8852626150876,0.138802103792219,2.3508940795038,-0.536117002878268,1.33155478350317,-0.540737268714403,-0.540414292101358,-0.538660716799615,-1.06221075148476,-0.211896051372038,0.607963180386509,0.334588691460215,NA,-1.3150836102478,1.40494546325481,-0.665738419536137,-0.524239413553959,"32"
0.700454291833845,0.2532361123426,-0.349937698293058,0.58250677733455,-0.524777698782627,-0.750626269668325,-0.525841901699206,-0.52545037200866,-0.523231298799536,0.351594484813057,-0.539356333997747,-0.302739348686378,0.387411474548849,NA,0.700454757198418,-0.237696405470863,-0.273028132155372,-0.528903626001825,"32"
-1.34549933078005,1.0692493637151,2.09376131213333,-0.124848143533149,-0.524491443156216,1.33155478350317,-0.525318403035923,-0.525672600582343,-0.526157254918942,-0.302652797429531,-0.154867603885473,-0.184334214411263,-0.255571832254732,NA,-1.34549932752318,1.50351131174192,-0.541629964180829,-0.51513947628191,"32"
-1.3410734432669,0.525240529466767,0.627541905877496,0.228829316900701,-0.525688336600679,1.33155478350317,-0.526039056298477,-0.526961399238161,-0.529287407622654,0.336373352612036,0.277706830545426,-0.167890335159686,-0.752796583219856,NA,-1.3410734400135,0.785245238488697,-0.407572778539825,-0.524783814522101,"32"
0.757865627594892,1.0692493637151,1.60502151004805,0.228829316900701,-0.520581549428417,-0.750626269668325,-0.523867598104718,-0.524838058244557,-0.527464252238249,-0.646323363869376,0.151811056314187,0.536251300254865,-0.770649067629508,NA,0.757865629203704,1.28921132134872,-0.542794900350329,-0.513242174845984,"32"
-1.37441679855806,0.797244946590935,0.138802103792219,0.936184237768399,-0.530051139706143,1.33155478350317,-0.530919454340072,-0.531378405962401,-0.532131645342694,0.276447043754128,-0.0373812899727086,-0.173151762942606,-0.384800309936126,NA,-1.37441679527853,0.810238986374441,-0.501996555518257,-0.526595260383102,"32"
